epoch:17,step:27,loss:0.178
epoch:17,step:28,loss:0.165
epoch:17,step:29,loss:0.162
epoch:17,step:30,loss:0.179
epoch:17,step:31,loss:0.160
epoch:17,step:32,loss:0.167
epoch:17,step:33,loss:0.168
epoch:17,step:34,loss:0.169
epoch:17,step:35,loss:0.172
epoch:17,step:36,loss:0.175
epoch:17,step:37,loss:0.169
epoch:17,step:38,loss:0.186
epoch:17,step:39,loss:0.219
benchmark epoch:17,accuracy:33.000
epoch:18,step:0,loss:0.363
epoch:18,step:1,loss:0.208
epoch:18,step:2,loss:0.209
epoch:18,step:3,loss:0.187
epoch:18,step:4,loss:0.150
epoch:18,step:5,loss:0.177
epoch:18,step:6,loss:0.184
epoch:18,step:7,loss:0.179
epoch:18,step:8,loss:0.161
epoch:18,step:9,loss:0.156
epoch:18,step:10,loss:0.166
epoch:18,step:11,loss:0.159
epoch:18,step:12,loss:0.163
epoch:18,step:13,loss:0.156
epoch:18,step:14,loss:0.169
epoch:18,step:15,loss:0.180
epoch:18,step:16,loss:0.158
epoch:18,step:17,loss:0.160
epoch:18,step:18,loss:0.144
epoch:18,step:19,loss:0.174
epoch:18,step:20,loss:0.176
epoch:18,step:21,loss:0.190
epoch:18,step:22,loss:0.165
epoch:18,step:23,loss:0.145
epoch:18,step:24,loss:0.194
epoch:18,step:25,loss:0.162
epoch:18,step:26,loss:0.184
epoch:18,step:27,loss:0.151
epoch:18,step:28,loss:0.147
epoch:18,step:29,loss:0.184
epoch:18,step:30,loss:0.161
epoch:18,step:31,loss:0.177
epoch:18,step:32,loss:0.170
epoch:18,step:33,loss:0.155
epoch:18,step:34,loss:0.148
epoch:18,step:35,loss:0.152
epoch:18,step:36,loss:0.155
epoch:18,step:37,loss:0.177
epoch:18,step:38,loss:0.152
epoch:18,step:39,loss:0.366
benchmark epoch:18,accuracy:17.600
epoch:19,step:0,loss:0.579
epoch:19,step:1,loss:0.260
epoch:19,step:2,loss:0.198
epoch:19,step:3,loss:0.193
epoch:19,step:4,loss:0.179
epoch:19,step:5,loss:0.185
epoch:19,step:6,loss:0.189
epoch:19,step:7,loss:0.176
epoch:19,step:8,loss:0.186
epoch:19,step:9,loss:0.168
epoch:19,step:10,loss:0.152
epoch:19,step:11,loss:0.170
epoch:19,step:12,loss:0.159
epoch:19,step:13,loss:0.157
epoch:19,step:14,loss:0.155
epoch:19,step:15,loss:0.156
epoch:19,step:16,loss:0.143
epoch:19,step:17,loss:0.158
epoch:19,step:18,loss:0.182
epoch:19,step:19,loss:0.166
epoch:19,step:20,loss:0.189
epoch:19,step:21,loss:0.173
epoch:19,step:22,loss:0.148
epoch:19,step:23,loss:0.159
epoch:19,step:24,loss:0.174
epoch:19,step:25,loss:0.174
epoch:19,step:26,loss:0.160
epoch:19,step:27,loss:0.156
epoch:19,step:28,loss:0.138
epoch:19,step:29,loss:0.164
epoch:19,step:30,loss:0.167
epoch:19,step:31,loss:0.161
epoch:19,step:32,loss:0.150
epoch:19,step:33,loss:0.136
epoch:19,step:34,loss:0.156
epoch:19,step:35,loss:0.179
epoch:19,step:36,loss:0.166
epoch:19,step:37,loss:0.158
epoch:19,step:38,loss:0.157
epoch:19,step:39,loss:0.173
benchmark epoch:19,accuracy:12.200
epoch:20,step:0,loss:0.507
epoch:20,step:1,loss:0.295
epoch:20,step:2,loss:0.217
epoch:20,step:3,loss:0.224
epoch:20,step:4,loss:0.191
epoch:20,step:5,loss:0.181
epoch:20,step:6,loss:0.177
epoch:20,step:7,loss:0.167
epoch:20,step:8,loss:0.175
epoch:20,step:9,loss:0.172
epoch:20,step:10,loss:0.169
epoch:20,step:11,loss:0.170
epoch:20,step:12,loss:0.157
epoch:20,step:13,loss:0.161
epoch:20,step:14,loss:0.192
epoch:20,step:15,loss:0.171
epoch:20,step:16,loss:0.190
epoch:20,step:17,loss:0.143
epoch:20,step:18,loss:0.158
epoch:20,step:19,loss:0.174
epoch:20,step:20,loss:0.153
epoch:20,step:21,loss:0.152
epoch:20,step:22,loss:0.157
epoch:20,step:23,loss:0.170
epoch:20,step:24,loss:0.128
epoch:20,step:25,loss:0.157
epoch:20,step:26,loss:0.165
epoch:20,step:27,loss:0.156
epoch:20,step:28,loss:0.161
epoch:20,step:29,loss:0.168
epoch:20,step:30,loss:0.156
epoch:20,step:31,loss:0.161
epoch:20,step:32,loss:0.162
epoch:20,step:33,loss:0.189
epoch:20,step:34,loss:0.145
epoch:20,step:35,loss:0.165
epoch:20,step:36,loss:0.161
epoch:20,step:37,loss:0.167
epoch:20,step:38,loss:0.127
epoch:20,step:39,loss:0.136
benchmark epoch:20,accuracy:48.100
epoch:21,step:0,loss:0.195
epoch:21,step:1,loss:0.167
epoch:21,step:2,loss:0.181
epoch:21,step:3,loss:0.173
epoch:21,step:4,loss:0.147
epoch:21,step:5,loss:0.128
epoch:21,step:6,loss:0.155
epoch:21,step:7,loss:0.148
epoch:21,step:8,loss:0.152
epoch:21,step:9,loss:0.155
epoch:21,step:10,loss:0.173
epoch:21,step:11,loss:0.160
epoch:21,step:12,loss:0.151
epoch:21,step:13,loss:0.134
epoch:21,step:14,loss:0.132
epoch:21,step:15,loss:0.135
epoch:21,step:16,loss:0.149
epoch:21,step:17,loss:0.146
epoch:21,step:18,loss:0.146
epoch:21,step:19,loss:0.155
epoch:21,step:20,loss:0.165
epoch:21,step:21,loss:0.161
epoch:21,step:22,loss:0.159
epoch:21,step:23,loss:0.159
epoch:21,step:24,loss:0.162
epoch:21,step:25,loss:0.154
epoch:21,step:26,loss:0.146
epoch:21,step:27,loss:0.150
epoch:21,step:28,loss:0.166
epoch:21,step:29,loss:0.155
epoch:21,step:30,loss:0.159
epoch:21,step:31,loss:0.149
epoch:21,step:32,loss:0.177
epoch:21,step:33,loss:0.163
epoch:21,step:34,loss:0.177
epoch:21,step:35,loss:0.142
epoch:21,step:36,loss:0.137
epoch:21,step:37,loss:0.145
epoch:21,step:38,loss:0.138
epoch:21,step:39,loss:0.182
benchmark epoch:21,accuracy:22.900
epoch:22,step:0,loss:0.407
epoch:22,step:1,loss:0.220
epoch:22,step:2,loss:0.203
epoch:22,step:3,loss:0.164
epoch:22,step:4,loss:0.165
epoch:22,step:5,loss:0.190
epoch:22,step:6,loss:0.165
epoch:22,step:7,loss:0.146
epoch:22,step:8,loss:0.161
epoch:22,step:9,loss:0.157
epoch:22,step:10,loss:0.167
epoch:22,step:11,loss:0.157
epoch:22,step:12,loss:0.149
epoch:22,step:13,loss:0.160
epoch:22,step:14,loss:0.153
epoch:22,step:15,loss:0.138
epoch:22,step:16,loss:0.134
epoch:22,step:17,loss:0.182
epoch:22,step:18,loss:0.141
epoch:22,step:19,loss:0.160
epoch:22,step:20,loss:0.146
epoch:22,step:21,loss:0.149
epoch:22,step:22,loss:0.146
epoch:22,step:23,loss:0.157
epoch:22,step:24,loss:0.146
epoch:22,step:25,loss:0.135
epoch:22,step:26,loss:0.158
epoch:22,step:27,loss:0.166
epoch:22,step:28,loss:0.167
epoch:22,step:29,loss:0.139
epoch:22,step:30,loss:0.138
epoch:22,step:31,loss:0.143
epoch:22,step:32,loss:0.160
epoch:22,step:33,loss:0.141
epoch:22,step:34,loss:0.143
epoch:22,step:35,loss:0.160
epoch:22,step:36,loss:0.157
epoch:22,step:37,loss:0.153
epoch:22,step:38,loss:0.161
epoch:22,step:39,loss:0.202
benchmark epoch:22,accuracy:15.700
epoch:23,step:0,loss:0.458
epoch:23,step:1,loss:0.245
epoch:23,step:2,loss:0.187
epoch:23,step:3,loss:0.189
epoch:23,step:4,loss:0.175
epoch:23,step:5,loss:0.162
epoch:23,step:6,loss:0.169
epoch:23,step:7,loss:0.164
epoch:23,step:8,loss:0.148
epoch:23,step:9,loss:0.163
epoch:23,step:10,loss:0.154
epoch:23,step:11,loss:0.148
epoch:23,step:12,loss:0.150
epoch:23,step:13,loss:0.151
epoch:23,step:14,loss:0.149
epoch:23,step:15,loss:0.143
epoch:23,step:16,loss:0.144
epoch:23,step:17,loss:0.151
epoch:23,step:18,loss:0.113
epoch:23,step:19,loss:0.141
epoch:23,step:20,loss:0.143
epoch:23,step:21,loss:0.122
epoch:23,step:22,loss:0.126
epoch:23,step:23,loss:0.157
epoch:23,step:24,loss:0.147
epoch:23,step:25,loss:0.158
epoch:23,step:26,loss:0.123
epoch:23,step:27,loss:0.130
epoch:23,step:28,loss:0.164
epoch:23,step:29,loss:0.158
epoch:23,step:30,loss:0.126
epoch:23,step:31,loss:0.177
epoch:23,step:32,loss:0.130
epoch:23,step:33,loss:0.126
epoch:23,step:34,loss:0.126
epoch:23,step:35,loss:0.121
epoch:23,step:36,loss:0.141
epoch:23,step:37,loss:0.143
epoch:23,step:38,loss:0.153
epoch:23,step:39,loss:0.138
benchmark epoch:23,accuracy:39.900
epoch:24,step:0,loss:0.219
epoch:24,step:1,loss:0.165
epoch:24,step:2,loss:0.150
epoch:24,step:3,loss:0.133
epoch:24,step:4,loss:0.133
epoch:24,step:5,loss:0.139
epoch:24,step:6,loss:0.148
epoch:24,step:7,loss:0.143
epoch:24,step:8,loss:0.189
epoch:24,step:9,loss:0.141
epoch:24,step:10,loss:0.151
epoch:24,step:11,loss:0.121
epoch:24,step:12,loss:0.128
epoch:24,step:13,loss:0.145
epoch:24,step:14,loss:0.128
epoch:24,step:15,loss:0.154
epoch:24,step:16,loss:0.124
epoch:24,step:17,loss:0.159
epoch:24,step:18,loss:0.159
epoch:24,step:19,loss:0.145
epoch:24,step:20,loss:0.168
epoch:24,step:21,loss:0.141
epoch:24,step:22,loss:0.131
epoch:24,step:23,loss:0.145
epoch:24,step:24,loss:0.157
epoch:24,step:25,loss:0.099
epoch:24,step:26,loss:0.116
epoch:24,step:27,loss:0.148
epoch:24,step:28,loss:0.159
epoch:24,step:29,loss:0.123
epoch:24,step:30,loss:0.133
epoch:24,step:31,loss:0.114
epoch:24,step:32,loss:0.143
epoch:24,step:33,loss:0.128
epoch:24,step:34,loss:0.151
epoch:24,step:35,loss:0.146
epoch:24,step:36,loss:0.118
epoch:24,step:37,loss:0.139
epoch:24,step:38,loss:0.140
epoch:24,step:39,loss:0.160
benchmark epoch:24,accuracy:41.000
epoch:25,step:0,loss:0.332
epoch:25,step:1,loss:0.205
epoch:25,step:2,loss:0.153
epoch:25,step:3,loss:0.160
epoch:25,step:4,loss:0.168
epoch:25,step:5,loss:0.136
epoch:25,step:6,loss:0.149
epoch:25,step:7,loss:0.125
epoch:25,step:8,loss:0.133
epoch:25,step:9,loss:0.157
epoch:25,step:10,loss:0.130
epoch:25,step:11,loss:0.115
epoch:25,step:12,loss:0.120
epoch:25,step:13,loss:0.129
epoch:25,step:14,loss:0.140
epoch:25,step:15,loss:0.124
epoch:25,step:16,loss:0.130
epoch:25,step:17,loss:0.137
epoch:25,step:18,loss:0.145
epoch:25,step:19,loss:0.119
epoch:25,step:20,loss:0.149
epoch:25,step:21,loss:0.137
epoch:25,step:22,loss:0.141
epoch:25,step:23,loss:0.141
epoch:25,step:24,loss:0.133
epoch:25,step:25,loss:0.124
epoch:25,step:26,loss:0.138
epoch:25,step:27,loss:0.165
epoch:25,step:28,loss:0.132
epoch:25,step:29,loss:0.121
epoch:25,step:30,loss:0.112
epoch:25,step:31,loss:0.140
epoch:25,step:32,loss:0.121
epoch:25,step:33,loss:0.126
epoch:25,step:34,loss:0.164
epoch:25,step:35,loss:0.173
epoch:25,step:36,loss:0.159
epoch:25,step:37,loss:0.135
epoch:25,step:38,loss:0.131
epoch:25,step:39,loss:0.341
benchmark epoch:25,accuracy:36.900
epoch:26,step:0,loss:0.434
epoch:26,step:1,loss:0.188
epoch:26,step:2,loss:0.144
epoch:26,step:3,loss:0.116
epoch:26,step:4,loss:0.137
epoch:26,step:5,loss:0.138
epoch:26,step:6,loss:0.146
epoch:26,step:7,loss:0.156
epoch:26,step:8,loss:0.111
epoch:26,step:9,loss:0.125
epoch:26,step:10,loss:0.107
epoch:26,step:11,loss:0.108
epoch:26,step:12,loss:0.115
epoch:26,step:13,loss:0.131
epoch:26,step:14,loss:0.133
epoch:26,step:15,loss:0.147
epoch:26,step:16,loss:0.139
epoch:26,step:17,loss:0.120
epoch:26,step:18,loss:0.148
epoch:26,step:19,loss:0.145
epoch:26,step:20,loss:0.133
epoch:26,step:21,loss:0.140
epoch:26,step:22,loss:0.126
epoch:26,step:23,loss:0.151
epoch:26,step:24,loss:0.120
epoch:26,step:25,loss:0.130
epoch:26,step:26,loss:0.118
epoch:26,step:27,loss:0.141
epoch:26,step:28,loss:0.141
epoch:26,step:29,loss:0.138
epoch:26,step:30,loss:0.136
epoch:26,step:31,loss:0.138
epoch:26,step:32,loss:0.125
epoch:26,step:33,loss:0.128
epoch:26,step:34,loss:0.119
epoch:26,step:35,loss:0.137
epoch:26,step:36,loss:0.127
epoch:26,step:37,loss:0.115
epoch:26,step:38,loss:0.131
epoch:26,step:39,loss:0.213
benchmark epoch:26,accuracy:26.600
epoch:27,step:0,loss:0.399
epoch:27,step:1,loss:0.183
epoch:27,step:2,loss:0.172
epoch:27,step:3,loss:0.131
epoch:27,step:4,loss:0.152
epoch:27,step:5,loss:0.132
epoch:27,step:6,loss:0.122
epoch:27,step:7,loss:0.133
epoch:27,step:8,loss:0.128
epoch:27,step:9,loss:0.129
epoch:27,step:10,loss:0.143
epoch:27,step:11,loss:0.141
epoch:27,step:12,loss:0.149
epoch:27,step:13,loss:0.136
epoch:27,step:14,loss:0.125
epoch:27,step:15,loss:0.153
epoch:27,step:16,loss:0.109
epoch:27,step:17,loss:0.151
epoch:27,step:18,loss:0.141
epoch:27,step:19,loss:0.126
epoch:27,step:20,loss:0.111
epoch:27,step:21,loss:0.148
epoch:27,step:22,loss:0.125
epoch:27,step:23,loss:0.109
epoch:27,step:24,loss:0.117
epoch:27,step:25,loss:0.113
epoch:27,step:26,loss:0.130
epoch:27,step:27,loss:0.124
epoch:27,step:28,loss:0.131
epoch:27,step:29,loss:0.112
epoch:27,step:30,loss:0.128
epoch:27,step:31,loss:0.134
epoch:27,step:32,loss:0.123
epoch:27,step:33,loss:0.121
epoch:27,step:34,loss:0.121
epoch:27,step:35,loss:0.133
epoch:27,step:36,loss:0.130
epoch:27,step:37,loss:0.089
epoch:27,step:38,loss:0.143
epoch:27,step:39,loss:0.200
benchmark epoch:27,accuracy:32.700
epoch:28,step:0,loss:0.387
epoch:28,step:1,loss:0.223
epoch:28,step:2,loss:0.154
epoch:28,step:3,loss:0.147
epoch:28,step:4,loss:0.155
epoch:28,step:5,loss:0.129
epoch:28,step:6,loss:0.152
epoch:28,step:7,loss:0.132
epoch:28,step:8,loss:0.141
epoch:28,step:9,loss:0.122
epoch:28,step:10,loss:0.134
epoch:28,step:11,loss:0.133
epoch:28,step:12,loss:0.137
epoch:28,step:13,loss:0.131
epoch:28,step:14,loss:0.113
epoch:28,step:15,loss:0.150
epoch:28,step:16,loss:0.138
epoch:28,step:17,loss:0.149
epoch:28,step:18,loss:0.140
epoch:28,step:19,loss:0.125
epoch:28,step:20,loss:0.119
epoch:28,step:21,loss:0.133
epoch:28,step:22,loss:0.117
epoch:28,step:23,loss:0.119
epoch:28,step:24,loss:0.160
epoch:28,step:25,loss:0.145
epoch:28,step:26,loss:0.108
epoch:28,step:27,loss:0.112
epoch:28,step:28,loss:0.116
epoch:28,step:29,loss:0.111
epoch:28,step:30,loss:0.146
epoch:28,step:31,loss:0.097
epoch:28,step:32,loss:0.115
epoch:28,step:33,loss:0.130
epoch:28,step:34,loss:0.142
epoch:28,step:35,loss:0.173
epoch:28,step:36,loss:0.107
epoch:28,step:37,loss:0.124
epoch:28,step:38,loss:0.128
epoch:28,step:39,loss:0.313
benchmark epoch:28,accuracy:22.200
epoch:29,step:0,loss:0.555
epoch:29,step:1,loss:0.228
epoch:29,step:2,loss:0.152
epoch:29,step:3,loss:0.168
epoch:29,step:4,loss:0.141
epoch:29,step:5,loss:0.156
epoch:29,step:6,loss:0.147
epoch:29,step:7,loss:0.161
epoch:29,step:8,loss:0.135
epoch:29,step:9,loss:0.146
epoch:29,step:10,loss:0.122
epoch:29,step:11,loss:0.150
epoch:29,step:12,loss:0.140
epoch:29,step:13,loss:0.142
epoch:29,step:14,loss:0.117
epoch:29,step:15,loss:0.108
epoch:29,step:16,loss:0.130
epoch:29,step:17,loss:0.131
epoch:29,step:18,loss:0.166
epoch:29,step:19,loss:0.131
epoch:29,step:20,loss:0.126
epoch:29,step:21,loss:0.134
epoch:29,step:22,loss:0.141
epoch:29,step:23,loss:0.109
epoch:29,step:24,loss:0.135
epoch:29,step:25,loss:0.115
epoch:29,step:26,loss:0.132
epoch:29,step:27,loss:0.132
epoch:29,step:28,loss:0.137
epoch:29,step:29,loss:0.120
epoch:29,step:30,loss:0.129
epoch:29,step:31,loss:0.105
epoch:29,step:32,loss:0.095
epoch:29,step:33,loss:0.126
epoch:29,step:34,loss:0.127
epoch:29,step:35,loss:0.109
epoch:29,step:36,loss:0.110
epoch:29,step:37,loss:0.129
epoch:29,step:38,loss:0.147
epoch:29,step:39,loss:0.055
benchmark epoch:29,accuracy:54.500
epoch:30,step:0,loss:0.161
epoch:30,step:1,loss:0.122
epoch:30,step:2,loss:0.117
epoch:30,step:3,loss:0.142
epoch:30,step:4,loss:0.124
epoch:30,step:5,loss:0.115
epoch:30,step:6,loss:0.101
epoch:30,step:7,loss:0.119
epoch:30,step:8,loss:0.123
epoch:30,step:9,loss:0.131
epoch:30,step:10,loss:0.109
epoch:30,step:11,loss:0.096
epoch:30,step:12,loss:0.116
epoch:30,step:13,loss:0.119
epoch:30,step:14,loss:0.123
epoch:30,step:15,loss:0.119
epoch:30,step:16,loss:0.107
epoch:30,step:17,loss:0.143
epoch:30,step:18,loss:0.140
epoch:30,step:19,loss:0.112
epoch:30,step:20,loss:0.137
epoch:30,step:21,loss:0.110
epoch:30,step:22,loss:0.120
epoch:30,step:23,loss:0.107
epoch:30,step:24,loss:0.104
epoch:30,step:25,loss:0.121
epoch:30,step:26,loss:0.108
epoch:30,step:27,loss:0.113
epoch:30,step:28,loss:0.123
epoch:30,step:29,loss:0.121
epoch:30,step:30,loss:0.123
epoch:30,step:31,loss:0.112
epoch:30,step:32,loss:0.128
epoch:30,step:33,loss:0.114
epoch:30,step:34,loss:0.132
epoch:30,step:35,loss:0.111
epoch:30,step:36,loss:0.112
epoch:30,step:37,loss:0.139
epoch:30,step:38,loss:0.106
epoch:30,step:39,loss:0.069
benchmark epoch:30,accuracy:57.700
epoch:31,step:0,loss:0.234
epoch:31,step:1,loss:0.132
epoch:31,step:2,loss:0.192
epoch:31,step:3,loss:0.138
epoch:31,step:4,loss:0.130
epoch:31,step:5,loss:0.106
epoch:31,step:6,loss:0.100
epoch:31,step:7,loss:0.112
epoch:31,step:8,loss:0.100
epoch:31,step:9,loss:0.125
epoch:31,step:10,loss:0.136
epoch:31,step:11,loss:0.133
epoch:31,step:12,loss:0.108
epoch:31,step:13,loss:0.114
epoch:31,step:14,loss:0.096
epoch:31,step:15,loss:0.113
epoch:31,step:16,loss:0.117
epoch:31,step:17,loss:0.109
epoch:31,step:18,loss:0.098
epoch:31,step:19,loss:0.099
epoch:31,step:20,loss:0.101
epoch:31,step:21,loss:0.125
epoch:31,step:22,loss:0.124
epoch:31,step:23,loss:0.098
epoch:31,step:24,loss:0.114
epoch:31,step:25,loss:0.139
epoch:31,step:26,loss:0.126
epoch:31,step:27,loss:0.112
epoch:31,step:28,loss:0.124
epoch:31,step:29,loss:0.116
epoch:31,step:30,loss:0.108
epoch:31,step:31,loss:0.113
epoch:31,step:32,loss:0.120
epoch:31,step:33,loss:0.125
epoch:31,step:34,loss:0.122
epoch:31,step:35,loss:0.095
epoch:31,step:36,loss:0.104
epoch:31,step:37,loss:0.099
epoch:31,step:38,loss:0.106
epoch:31,step:39,loss:0.122
benchmark epoch:31,accuracy:32.500
epoch:32,step:0,loss:0.397
epoch:32,step:1,loss:0.187
epoch:32,step:2,loss:0.149
epoch:32,step:3,loss:0.144
epoch:32,step:4,loss:0.122
epoch:32,step:5,loss:0.152
epoch:32,step:6,loss:0.152
epoch:32,step:7,loss:0.131
epoch:32,step:8,loss:0.112
epoch:32,step:9,loss:0.108
epoch:32,step:10,loss:0.124
epoch:32,step:11,loss:0.119
epoch:32,step:12,loss:0.131
epoch:32,step:13,loss:0.119
epoch:32,step:14,loss:0.113
epoch:32,step:15,loss:0.112
epoch:32,step:16,loss:0.119
epoch:32,step:17,loss:0.130
epoch:32,step:18,loss:0.102
epoch:32,step:19,loss:0.100
epoch:32,step:20,loss:0.097
epoch:32,step:21,loss:0.107
epoch:32,step:22,loss:0.118
epoch:32,step:23,loss:0.116
epoch:32,step:24,loss:0.092
epoch:32,step:25,loss:0.113
epoch:32,step:26,loss:0.117
epoch:32,step:27,loss:0.126
epoch:32,step:28,loss:0.104
epoch:32,step:29,loss:0.088
epoch:32,step:30,loss:0.090
epoch:32,step:31,loss:0.114
epoch:32,step:32,loss:0.119
epoch:32,step:33,loss:0.093
epoch:32,step:34,loss:0.111
epoch:32,step:35,loss:0.118
epoch:32,step:36,loss:0.115
epoch:32,step:37,loss:0.092
epoch:32,step:38,loss:0.105
epoch:32,step:39,loss:0.148
benchmark epoch:32,accuracy:39.400
epoch:33,step:0,loss:0.249
epoch:33,step:1,loss:0.135
epoch:33,step:2,loss:0.123
epoch:33,step:3,loss:0.111
epoch:33,step:4,loss:0.131
epoch:33,step:5,loss:0.118
epoch:33,step:6,loss:0.110
epoch:33,step:7,loss:0.102
epoch:33,step:8,loss:0.113
epoch:33,step:9,loss:0.121
epoch:33,step:10,loss:0.126
epoch:33,step:11,loss:0.105
epoch:33,step:12,loss:0.117
epoch:33,step:13,loss:0.119
epoch:33,step:14,loss:0.118
epoch:33,step:15,loss:0.101
epoch:33,step:16,loss:0.112
epoch:33,step:17,loss:0.111
epoch:33,step:18,loss:0.102
epoch:33,step:19,loss:0.118
epoch:33,step:20,loss:0.095
epoch:33,step:21,loss:0.109
epoch:33,step:22,loss:0.106
epoch:33,step:23,loss:0.093
epoch:33,step:24,loss:0.094
epoch:33,step:25,loss:0.100
epoch:33,step:26,loss:0.112
epoch:33,step:27,loss:0.099
epoch:33,step:28,loss:0.092
epoch:33,step:29,loss:0.107
epoch:33,step:30,loss:0.118
epoch:33,step:31,loss:0.076
epoch:33,step:32,loss:0.097
epoch:33,step:33,loss:0.132
epoch:33,step:34,loss:0.098
epoch:33,step:35,loss:0.116
epoch:33,step:36,loss:0.078
epoch:33,step:37,loss:0.112
epoch:33,step:38,loss:0.129
epoch:33,step:39,loss:0.337
benchmark epoch:33,accuracy:35.200
epoch:34,step:0,loss:0.496
epoch:34,step:1,loss:0.152
epoch:34,step:2,loss:0.150
epoch:34,step:3,loss:0.105
epoch:34,step:4,loss:0.122
epoch:34,step:5,loss:0.125
epoch:34,step:6,loss:0.123
epoch:34,step:7,loss:0.120
epoch:34,step:8,loss:0.101
epoch:34,step:9,loss:0.111
epoch:34,step:10,loss:0.115
epoch:34,step:11,loss:0.097
epoch:34,step:12,loss:0.102
epoch:34,step:13,loss:0.129
epoch:34,step:14,loss:0.105
epoch:34,step:15,loss:0.099
epoch:34,step:16,loss:0.116
epoch:34,step:17,loss:0.123
epoch:34,step:18,loss:0.097
epoch:34,step:19,loss:0.099
epoch:34,step:20,loss:0.102
epoch:34,step:21,loss:0.112
epoch:34,step:22,loss:0.108
epoch:34,step:23,loss:0.084
epoch:34,step:24,loss:0.117
epoch:34,step:25,loss:0.113
epoch:34,step:26,loss:0.097
epoch:34,step:27,loss:0.105
epoch:34,step:28,loss:0.084
epoch:34,step:29,loss:0.114
epoch:34,step:30,loss:0.101
epoch:34,step:31,loss:0.085
epoch:34,step:32,loss:0.129
epoch:34,step:33,loss:0.110
epoch:34,step:34,loss:0.129
epoch:34,step:35,loss:0.099
epoch:34,step:36,loss:0.095
epoch:34,step:37,loss:0.112
epoch:34,step:38,loss:0.111
epoch:34,step:39,loss:0.074
benchmark epoch:34,accuracy:47.500
epoch:35,step:0,loss:0.189
epoch:35,step:1,loss:0.153
epoch:35,step:2,loss:0.142
epoch:35,step:3,loss:0.148
epoch:35,step:4,loss:0.118
epoch:35,step:5,loss:0.109
epoch:35,step:6,loss:0.093
epoch:35,step:7,loss:0.092
epoch:35,step:8,loss:0.104
epoch:35,step:9,loss:0.128
epoch:35,step:10,loss:0.084
epoch:35,step:11,loss:0.099
epoch:35,step:12,loss:0.100
epoch:35,step:13,loss:0.094
epoch:35,step:14,loss:0.107
epoch:35,step:15,loss:0.082
epoch:35,step:16,loss:0.064
epoch:35,step:17,loss:0.111
epoch:35,step:18,loss:0.103
epoch:35,step:19,loss:0.106
epoch:35,step:20,loss:0.088
epoch:35,step:21,loss:0.108
epoch:35,step:22,loss:0.096
epoch:35,step:23,loss:0.103
epoch:35,step:24,loss:0.129
epoch:35,step:25,loss:0.113
epoch:35,step:26,loss:0.099
epoch:35,step:27,loss:0.098
epoch:35,step:28,loss:0.107
epoch:35,step:29,loss:0.116
epoch:35,step:30,loss:0.100
epoch:35,step:31,loss:0.095
epoch:35,step:32,loss:0.114
epoch:35,step:33,loss:0.103
epoch:35,step:34,loss:0.114
epoch:35,step:35,loss:0.104
epoch:35,step:36,loss:0.083
epoch:35,step:37,loss:0.104
epoch:35,step:38,loss:0.085
epoch:35,step:39,loss:0.275
benchmark epoch:35,accuracy:25.600
epoch:36,step:0,loss:0.372
epoch:36,step:1,loss:0.198
epoch:36,step:2,loss:0.129
epoch:36,step:3,loss:0.123
epoch:36,step:4,loss:0.144
epoch:36,step:5,loss:0.142
epoch:36,step:6,loss:0.120
epoch:36,step:7,loss:0.113
epoch:36,step:8,loss:0.105
epoch:36,step:9,loss:0.104
epoch:36,step:10,loss:0.089
epoch:36,step:11,loss:0.105
epoch:36,step:12,loss:0.118
epoch:36,step:13,loss:0.077
epoch:36,step:14,loss:0.135
epoch:36,step:15,loss:0.107
epoch:36,step:16,loss:0.127
epoch:36,step:17,loss:0.109
epoch:36,step:18,loss:0.091
epoch:36,step:19,loss:0.135
epoch:36,step:20,loss:0.098
epoch:36,step:21,loss:0.097
epoch:36,step:22,loss:0.083
epoch:36,step:23,loss:0.100
epoch:36,step:24,loss:0.073
epoch:36,step:25,loss:0.117
epoch:36,step:26,loss:0.113
epoch:36,step:27,loss:0.106
epoch:36,step:28,loss:0.100
epoch:36,step:29,loss:0.093
epoch:36,step:30,loss:0.100
epoch:36,step:31,loss:0.091
epoch:36,step:32,loss:0.126
epoch:36,step:33,loss:0.107
epoch:36,step:34,loss:0.103
epoch:36,step:35,loss:0.098
epoch:36,step:36,loss:0.101
epoch:36,step:37,loss:0.083
epoch:36,step:38,loss:0.074
epoch:36,step:39,loss:0.122
benchmark epoch:36,accuracy:33.400
epoch:37,step:0,loss:0.257
epoch:37,step:1,loss:0.153
epoch:37,step:2,loss:0.137
epoch:37,step:3,loss:0.117
epoch:37,step:4,loss:0.115
epoch:37,step:5,loss:0.110
epoch:37,step:6,loss:0.084
epoch:37,step:7,loss:0.104
epoch:37,step:8,loss:0.125
epoch:37,step:9,loss:0.107
epoch:37,step:10,loss:0.124
epoch:37,step:11,loss:0.088
epoch:37,step:12,loss:0.081
epoch:37,step:13,loss:0.117
epoch:37,step:14,loss:0.089
epoch:37,step:15,loss:0.113
epoch:37,step:16,loss:0.078
epoch:37,step:17,loss:0.106
epoch:37,step:18,loss:0.107
epoch:37,step:19,loss:0.077
epoch:37,step:20,loss:0.082
epoch:37,step:21,loss:0.098
epoch:37,step:22,loss:0.085
epoch:37,step:23,loss:0.093
epoch:37,step:24,loss:0.113
epoch:37,step:25,loss:0.114
epoch:37,step:26,loss:0.111
epoch:37,step:27,loss:0.097
